date,adjclose,close
2012-01-18,161.60000610351562,161.60000610351562
2012-01-19,161.22000122070312,161.22000122070312
2012-01-20,162.07000732421875,162.07000732421875
2012-01-23,163.16000366210938,163.16000366210938
2012-01-24,162.00999450683594,162.00999450683594
2012-01-25,166.4199981689453,166.4199981689453
2012-01-26,167.27000427246094,167.27000427246094
2012-01-27,168.97000122070312,168.97000122070312
2012-01-30,168.02999877929688,168.02999877929688
2012-01-31,169.30999755859375,169.30999755859375
2012-02-01,169.55999755859375,169.55999755859375
2012-02-02,171.0500030517578,171.0500030517578
2012-02-03,167.63999938964844,167.63999938964844
2012-02-06,167.17999267578125,167.17999267578125
2012-02-07,169.6999969482422,169.6999969482422
2012-02-08,168.5,168.5
2012-02-09,168.02000427246094,168.02000427246094
2012-02-10,167.13999938964844,167.13999938964844
2012-02-13,167.50999450683594,167.50999450683594
2012-02-14,167.1199951171875,167.1199951171875
2012-02-15,168.11000061035156,168.11000061035156
2012-02-16,168.0,168.0
2012-02-17,167.35000610351562,167.35000610351562
2012-02-21,171.02000427246094,171.02000427246094
2012-02-22,172.94000244140625,172.94000244140625
2012-02-23,173.02000427246094,173.02000427246094
2012-02-24,172.22999572753906,172.22999572753906
2012-02-27,171.6999969482422,171.6999969482422
2012-02-28,173.49000549316406,173.49000549316406
2012-02-29,164.2899932861328,164.2899932861328
2012-03-01,166.61000061035156,166.61000061035156
2012-03-02,166.33999633789062,166.33999633789062
2012-03-05,165.64999389648438,165.64999389648438
2012-03-06,162.6999969482422,162.6999969482422
2012-03-07,163.6300048828125,163.6300048828125
2012-03-08,165.27999877929688,165.27999877929688
2012-03-09,166.3800048828125,166.3800048828125
2012-03-12,165.07000732421875,165.07000732421875
2012-03-13,162.3000030517578,162.3000030517578
2012-03-14,159.57000732421875,159.57000732421875
2012-03-15,161.0800018310547,161.0800018310547
2012-03-16,161.3000030517578,161.3000030517578
2012-03-19,161.58999633789062,161.58999633789062
2012-03-20,160.1300048828125,160.1300048828125
2012-03-21,160.2100067138672,160.2100067138672
2012-03-22,159.57000732421875,159.57000732421875
2012-03-23,161.52999877929688,161.52999877929688
2012-03-26,164.39999389648438,164.39999389648438
2012-03-27,163.24000549316406,163.24000549316406
2012-03-28,161.50999450683594,161.50999450683594
2012-03-29,161.27999877929688,161.27999877929688
2012-03-30,162.1199951171875,162.1199951171875
2012-04-02,162.94000244140625,162.94000244140625
2012-04-03,159.88999938964844,159.88999938964844
2012-04-04,157.2100067138672,157.2100067138672
2012-04-05,158.30999755859375,158.30999755859375
2012-04-09,159.3699951171875,159.3699951171875
2012-04-10,161.10000610351562,161.10000610351562
2012-04-11,161.07000732421875,161.07000732421875
2012-04-12,162.6999969482422,162.6999969482422
2012-04-13,160.85000610351562,160.85000610351562
2012-04-16,160.4600067138672,160.4600067138672
2012-04-17,160.25,160.25
2012-04-18,159.30999755859375,159.30999755859375
2012-04-19,159.42999267578125,159.42999267578125
2012-04-20,159.5399932861328,159.5399932861328
2012-04-23,159.07000732421875,159.07000732421875
2012-04-24,159.3000030517578,159.3000030517578
2012-04-25,159.6199951171875,159.6199951171875
2012-04-26,161.02999877929688,161.02999877929688
2012-04-27,161.3800048828125,161.3800048828125
2012-04-30,161.8800048828125,161.8800048828125
2012-05-01,161.32000732421875,161.32000732421875
2012-05-02,160.58999633789062,160.58999633789062
2012-05-03,158.97000122070312,158.97000122070312
2012-05-04,159.47000122070312,159.47000122070312
2012-05-07,159.0800018310547,159.0800018310547
2012-05-08,156.0,156.0
2012-05-09,154.47000122070312,154.47000122070312
2012-05-10,154.77000427246094,154.77000427246094
2012-05-11,153.55999755859375,153.55999755859375
2012-05-14,151.3300018310547,151.3300018310547
2012-05-15,149.74000549316406,149.74000549316406
2012-05-16,149.4600067138672,149.4600067138672
2012-05-17,152.8000030517578,152.8000030517578
2012-05-18,154.5500030517578,154.5500030517578
2012-05-21,154.64999389648438,154.64999389648438
2012-05-22,152.0800018310547,152.0800018310547
2012-05-23,151.6199951171875,151.6199951171875
2012-05-24,151.41000366210938,151.41000366210938
2012-05-25,152.67999267578125,152.67999267578125
2012-05-29,151.02000427246094,151.02000427246094
2012-05-30,151.91000366210938,151.91000366210938
2012-05-31,151.6199951171875,151.6199951171875
2012-06-01,157.5,157.5
2012-06-04,157.32000732421875,157.32000732421875
2012-06-05,157.13999938964844,157.13999938964844
2012-06-06,157.2100067138672,157.2100067138672
2012-06-07,154.5,154.5
2012-06-08,154.72999572753906,154.72999572753906
2012-06-11,155.36000061035156,155.36000061035156
2012-06-12,156.4600067138672,156.4600067138672
2012-06-13,157.1199951171875,157.1199951171875
2012-06-14,157.75,157.75
2012-06-15,157.83999633789062,157.83999633789062
2012-06-18,157.92999267578125,157.92999267578125
2012-06-19,157.16000366210938,157.16000366210938
2012-06-20,155.97000122070312,155.97000122070312
2012-06-21,152.02000427246094,152.02000427246094
2012-06-22,152.63999938964844,152.63999938964844
2012-06-25,153.75999450683594,153.75999450683594
2012-06-26,152.6199951171875,152.6199951171875
2012-06-27,152.8300018310547,152.8300018310547
2012-06-28,151.0500030517578,151.0500030517578
2012-06-29,155.19000244140625,155.19000244140625
2012-07-02,155.08999633789062,155.08999633789062
2012-07-03,157.4600067138672,157.4600067138672
2012-07-05,155.67999267578125,155.67999267578125
2012-07-06,153.7100067138672,153.7100067138672
2012-07-09,154.0399932861328,154.0399932861328
2012-07-10,152.14999389648438,152.14999389648438
2012-07-11,152.99000549316406,152.99000549316406
2012-07-12,152.58999633789062,152.58999633789062
2012-07-13,154.13999938964844,154.13999938964844
2012-07-16,154.2100067138672,154.2100067138672
2012-07-17,153.47000122070312,153.47000122070312
2012-07-18,153.0500030517578,153.0500030517578
2012-07-19,153.3800048828125,153.3800048828125
2012-07-20,153.6699981689453,153.6699981689453
2012-07-23,153.02999877929688,153.02999877929688
2012-07-24,153.52000427246094,153.52000427246094
2012-07-25,155.6699981689453,155.6699981689453
2012-07-26,156.77000427246094,156.77000427246094
2012-07-27,157.5399932861328,157.5399932861328
2012-07-30,157.42999267578125,157.42999267578125
2012-07-31,156.49000549316406,156.49000549316406
2012-08-01,155.13999938964844,155.13999938964844
2012-08-02,154.1300048828125,154.1300048828125
2012-08-03,155.5500030517578,155.5500030517578
2012-08-06,156.3000030517578,156.3000030517578
2012-08-07,156.27999877929688,156.27999877929688
2012-08-08,156.47999572753906,156.47999572753906
2012-08-09,156.99000549316406,156.99000549316406
2012-08-10,157.17999267578125,157.17999267578125
2012-08-13,155.99000549316406,155.99000549316406
2012-08-14,155.1300048828125,155.1300048828125
2012-08-15,155.6300048828125,155.6300048828125
2012-08-16,156.55999755859375,156.55999755859375
2012-08-17,156.72000122070312,156.72000122070312
2012-08-20,157.25999450683594,157.25999450683594
2012-08-21,158.8300018310547,158.8300018310547
2012-08-22,160.5399932861328,160.5399932861328
2012-08-23,161.88999938964844,161.88999938964844
2012-08-24,161.97000122070312,161.97000122070312
2012-08-27,161.36000061035156,161.36000061035156
2012-08-28,161.63999938964844,161.63999938964844
2012-08-29,160.58999633789062,160.58999633789062
2012-08-30,160.52000427246094,160.52000427246094
2012-08-31,164.22000122070312,164.22000122070312
2012-09-04,164.47999572753906,164.47999572753906
2012-09-05,164.30999755859375,164.30999755859375
2012-09-06,164.88999938964844,164.88999938964844
2012-09-07,168.44000244140625,168.44000244140625
2012-09-10,167.2899932861328,167.2899932861328
2012-09-11,167.89999389648438,167.89999389648438
2012-09-12,167.9199981689453,167.9199981689453
2012-09-13,171.30999755859375,171.30999755859375
2012-09-14,171.8000030517578,171.8000030517578
2012-09-17,170.39999389648438,170.39999389648438
2012-09-18,171.72000122070312,171.72000122070312
2012-09-19,171.74000549316406,171.74000549316406
2012-09-20,171.47000122070312,171.47000122070312
2012-09-21,171.9600067138672,171.9600067138672
2012-09-24,171.0500030517578,171.0500030517578
2012-09-25,170.77000427246094,170.77000427246094
2012-09-26,169.80999755859375,169.80999755859375
2012-09-27,172.33999633789062,172.33999633789062
2012-09-28,171.88999938964844,171.88999938964844
2012-10-01,172.2899932861328,172.2899932861328
2012-10-02,172.10000610351562,172.10000610351562
2012-10-03,172.41000366210938,172.41000366210938
2012-10-04,173.61000061035156,173.61000061035156
2012-10-05,172.6199951171875,172.6199951171875
2012-10-08,172.0500030517578,172.0500030517578
2012-10-09,170.99000549316406,170.99000549316406
2012-10-10,170.83999633789062,170.83999633789062
2012-10-11,171.32000732421875,171.32000732421875
2012-10-12,170.05999755859375,170.05999755859375
2012-10-15,168.35000610351562,168.35000610351562
2012-10-16,169.4199981689453,169.4199981689453
2012-10-17,169.5399932861328,169.5399932861328
2012-10-18,168.7899932861328,168.7899932861328
2012-10-19,166.97000122070312,166.97000122070312
2012-10-22,167.5800018310547,167.5800018310547
2012-10-23,165.42999267578125,165.42999267578125
2012-10-24,164.86000061035156,164.86000061035156
2012-10-25,166.02000427246094,166.02000427246094
2012-10-26,165.92999267578125,165.92999267578125
2012-10-31,166.8300018310547,166.8300018310547
2012-11-01,166.07000732421875,166.07000732421875
2012-11-02,162.60000610351562,162.60000610351562
2012-11-05,163.22999572753906,163.22999572753906
2012-11-06,166.3000030517578,166.3000030517578
2012-11-07,166.49000549316406,166.49000549316406
2012-11-08,167.99000549316406,167.99000549316406
2012-11-09,167.82000732421875,167.82000732421875
2012-11-12,167.4499969482422,167.4499969482422
2012-11-13,167.10000610351562,167.10000610351562
2012-11-14,167.13999938964844,167.13999938964844
2012-11-15,166.08999633789062,166.08999633789062
2012-11-16,165.8800048828125,165.8800048828125
2012-11-19,167.8699951171875,167.8699951171875
2012-11-20,167.38999938964844,167.38999938964844
2012-11-21,167.55999755859375,167.55999755859375
2012-11-23,169.61000061035156,169.61000061035156
2012-11-26,169.42999267578125,169.42999267578125
2012-11-27,168.7100067138672,168.7100067138672
2012-11-28,166.5500030517578,166.5500030517578
2012-11-29,167.17999267578125,167.17999267578125
2012-11-30,166.0500030517578,166.0500030517578
2012-12-03,166.1300048828125,166.1300048828125
2012-12-04,164.4199981689453,164.4199981689453
2012-12-05,164.1199951171875,164.1199951171875
2012-12-06,164.5,164.5
2012-12-07,165.16000366210938,165.16000366210938
2012-12-10,165.8000030517578,165.8000030517578
2012-12-11,165.64999389648438,165.64999389648438
2012-12-12,165.77000427246094,165.77000427246094
2012-12-13,164.3699951171875,164.3699951171875
2012-12-14,164.1300048828125,164.1300048828125
2012-12-17,164.44000244140625,164.44000244140625
2012-12-18,162.0800018310547,162.0800018310547
2012-12-19,161.69000244140625,161.69000244140625
2012-12-20,159.72999572753906,159.72999572753906
2012-12-21,160.3300018310547,160.3300018310547
2012-12-24,160.6199951171875,160.6199951171875
2012-12-26,160.77999877929688,160.77999877929688
2012-12-27,161.16000366210938,161.16000366210938
2012-12-28,160.5399932861328,160.5399932861328
2012-12-31,162.02000427246094,162.02000427246094
2013-01-02,163.1699981689453,163.1699981689453
2013-01-03,161.1999969482422,161.1999969482422
2013-01-04,160.44000244140625,160.44000244140625
2013-01-07,159.42999267578125,159.42999267578125
2013-01-08,160.55999755859375,160.55999755859375
2013-01-09,160.49000549316406,160.49000549316406
2013-01-10,161.97999572753906,161.97999572753906
2013-01-11,161.05999755859375,161.05999755859375
2013-01-14,161.5399932861328,161.5399932861328
2013-01-15,162.55999755859375,162.55999755859375
2013-01-16,162.64999389648438,162.64999389648438
2013-01-17,163.35000610351562,163.35000610351562
2013-01-18,163.08999633789062,163.08999633789062
2013-01-22,163.6699981689453,163.6699981689453
2013-01-23,163.2100067138672,163.2100067138672
2013-01-24,161.4199981689453,161.4199981689453
2013-01-25,160.64999389648438,160.64999389648438
2013-01-28,160.2899932861328,160.2899932861328
2013-01-29,160.99000549316406,160.99000549316406
2013-01-30,162.19000244140625,162.19000244140625
2013-01-31,161.1999969482422,161.1999969482422
2013-02-01,161.4499969482422,161.4499969482422
2013-02-04,162.0,162.0
2013-02-05,161.9600067138672,161.9600067138672
2013-02-06,162.38999938964844,162.38999938964844
2013-02-07,161.83999633789062,161.83999633789062
2013-02-08,161.57000732421875,161.57000732421875
2013-02-11,159.6999969482422,159.6999969482422
2013-02-12,159.88999938964844,159.88999938964844
2013-02-13,159.0500030517578,159.0500030517578
2013-02-14,158.35000610351562,158.35000610351562
2013-02-15,155.75999450683594,155.75999450683594
2013-02-19,155.3300018310547,155.3300018310547
2013-02-20,151.44000244140625,151.44000244140625
2013-02-21,152.6199951171875,152.6199951171875
2013-02-22,152.97000122070312,152.97000122070312
2013-02-25,154.33999633789062,154.33999633789062
2013-02-26,156.22000122070312,156.22000122070312
2013-02-27,154.57000732421875,154.57000732421875
2013-02-28,153.0,153.0
2013-03-01,152.44000244140625,152.44000244140625
2013-03-04,152.3000030517578,152.3000030517578
2013-03-05,152.3800048828125,152.3800048828125
2013-03-06,153.22999572753906,153.22999572753906
2013-03-07,152.69000244140625,152.69000244140625
2013-03-08,152.7100067138672,152.7100067138672
2013-03-11,152.99000549316406,152.99000549316406
2013-03-12,154.19000244140625,154.19000244140625
2013-03-13,153.66000366210938,153.66000366210938
2013-03-14,153.67999267578125,153.67999267578125
2013-03-15,154.0,154.0
2013-03-18,155.3800048828125,155.3800048828125
2013-03-19,156.0800018310547,156.0800018310547
2013-03-20,155.3699951171875,155.3699951171875
2013-03-21,156.25,156.25
2013-03-22,155.5500030517578,155.5500030517578
2013-03-25,155.24000549316406,155.24000549316406
2013-03-26,154.72000122070312,154.72000122070312
2013-03-27,155.36000061035156,155.36000061035156
2013-03-28,154.4499969482422,154.4499969482422
2013-04-01,154.6699981689453,154.6699981689453
2013-04-02,152.42999267578125,152.42999267578125
2013-04-03,150.72999572753906,150.72999572753906
2013-04-04,150.2899932861328,150.2899932861328
2013-04-05,152.80999755859375,152.80999755859375
2013-04-08,152.16000366210938,152.16000366210938
2013-04-09,153.33999633789062,153.33999633789062
2013-04-10,150.75,150.75
2013-04-11,151.0500030517578,151.0500030517578
2013-04-12,143.9499969482422,143.9499969482422
2013-04-15,131.30999755859375,131.30999755859375
2013-04-16,132.8000030517578,132.8000030517578
2013-04-17,132.8699951171875,132.8699951171875
2013-04-18,134.3000030517578,134.3000030517578
2013-04-19,135.47000122070312,135.47000122070312
2013-04-22,137.89999389648438,137.89999389648438
2013-04-23,136.8800048828125,136.8800048828125
2013-04-24,138.3699951171875,138.3699951171875
2013-04-25,141.6300048828125,141.6300048828125
2013-04-26,140.91000366210938,140.91000366210938
2013-04-29,142.3000030517578,142.3000030517578
2013-04-30,142.77000427246094,142.77000427246094
2013-05-01,141.11000061035156,141.11000061035156
2013-05-02,141.9199981689453,141.9199981689453
2013-05-03,142.08999633789062,142.08999633789062
2013-05-06,142.14999389648438,142.14999389648438
2013-05-07,140.3800048828125,140.3800048828125
2013-05-08,142.4600067138672,142.4600067138672
2013-05-09,140.80999755859375,140.80999755859375
2013-05-10,139.60000610351562,139.60000610351562
2013-05-13,138.42999267578125,138.42999267578125
2013-05-14,137.80999755859375,137.80999755859375
2013-05-15,134.6300048828125,134.6300048828125
2013-05-16,134.08999633789062,134.08999633789062
